3.868,2.8713,3.577,3.4949,5.0499,3.9013,2.059,3.7521,4.9132,7.5244,3.8671,3.1354,4.9585,4.7547,4.4346,4.166,1.0424,5.9315,6.1854,7.645,3.8678,2.4482,2.5325,2.9291,3.1527,3.9669,0.55928,2.1763,2.3998,1.78,3.9353,1.4062,3.9191,4.0628,3.36,3.8659,0.18578,5.3035,2.6881,5.9402,3.8651,1.2288,4.9762,5.4446,5.3245,4.8662,1.1162,7.8481,11.965,12.889
3.9005,2.6202,3.3406,3.6646,5.6271,3.9342,2.0239,4.0527,5.7978,8.3857,3.8984,2.9235,4.6684,4.2981,3.9881,4.1982,1.0185,6.0855,6.8057,8.4758,3.902,2.2691,2.1052,2.2497,2.2757,3.9998,0.56454,1.9452,1.9385,1.3114,3.9694,1.4754,3.7824,3.6426,2.9179,3.9022,0.20728,5.2836,3.1433,6.6593,3.8988,1.1756,4.7053,4.895,4.3439,4.8992,1.1399,7.7404,11.013,11.789
3.9349,2.6599,3.2526,3.9913,6.0818,3.9679,1.9668,1.709,4.6515,7.6037,3.9347,2.7812,4.376,3.9519,3.7193,4.2332,0.9558,6.4827,7.1567,9.0432,3.9341,2.061,1.8417,1.8463,1.9013,4.0349,0.48454,1.7743,1.3938,1.2612,4.0023,1.5253,3.6273,3.1883,2.658,3.9336,0.18771,5.2338,3.7683,7.2545,3.9307,1.1496,4.3506,4.179,3.4052,4.9346,1.1738,7.6483,10.401,10.565
3.9658,2.5201,3.1169,4.2788,6.5737,4.0012,2.0118,1.7417,5.4053,8.4069,3.9674,2.7408,4.1071,3.5728,3.6067,4.2661,0.87213,6.612,7.4866,9.5921,3.9676,2.0522,3.9425,2.5406,3.4904,4.0691,0.40473,1.6702,1.0085,1.6831,4.0341,1.5743,3.4986,2.8695,2.7522,3.9658,0.11194,5.0603,4.2352,7.7898,3.9664,1.0819,4.1144,3.7148,2.7507,4.9661,1.1964,7.5719,9.5468,9.4582
4.0017,2.5443,3.1562,4.7072,6.7741,4.0347,2.0491,5.3651,8.0182,10.943,3.9989,2.5864,3.9537,3.2531,3.4718,4.2982,0.69791,6.8936,8.04,10.044,3.9996,1.8913,2.0484,1.5942,2.3634,4.1021,0.33357,1.5232,0.72441,2.1737,4.0695,1.6648,1.6184,1.3486,3.511,4.0015,0.02836,5.0788,4.6884,8.1341,3.9982,1.0185,3.9679,3.0707,2.4661,5.0011,1.2168,7.4752,8.9663,8.6247
4.0351,2.3879,3.0575,4.8996,6.9618,4.0675,1.8848,5.3147,8.7411,11.541,4.0331,2.4162,3.8136,3.0081,3.4336,4.3325,0.53519,7.0297,8.5065,10.678,4.0353,1.7664,4.2322,3.2607,4.6041,4.1341,0.24404,2.4864,2.8772,5.4599,4.1007,1.6373,1.4388,1.8198,4.2337,4.035,0.042091,5.0235,4.9759,8.5343,4.0308,1.021,3.6775,2.5384,2.3472,5.032,1.2177,7.3504,8.412,7.7685
4.0656,2.3384,3.0715,5.0525,7.0606,4.1007,1.7147,5.2967,9.1729,11.881,4.0656,2.3275,3.5178,2.7978,3.4345,4.3663,0.39502,7.1448,8.911,11.041,4.0682,1.6912,2.0895,2.2535,3.4975,4.1674,0.25928,2.3633,3.1581,5.6413,4.1347,1.7374,1.5001,2.2463,4.5236,4.0656,0.005929,4.9111,5.3418,8.7138,4.067,1.0864,3.6617,2.2761,2.5197,5.0663,1.2239,7.1747,7.9204,7.2647
4.102,3.5144,3.8019,6.1311,8.0627,4.1337,2.8059,5.9174,10.362,12.96,4.0999,3.391,4.1151,3.6615,4.4955,4.398,1.2832,7.687,9.5904,11.568,4.0998,2.7423,3.0067,3.3711,4.5821,4.1998,1.3772,1.1487,2.2002,4.5217,4.1671,2.6133,3.2095,2.8208,3.9484,4.1002,1.3325,5.1052,6.311,9.4548,4.0982,2.2477,1.915,2.8696,4.4215,5.1011,2.4446,7.2668,7.6725,7.1595
4.1326,3.3821,3.6972,6.1262,7.8072,4.1683,2.611,6.0646,10.442,13.132,4.1331,3.1907,3.9237,3.5279,4.4605,4.4326,0.09058,8.1733,10.009,11.992,4.1351,2.6069,2.8573,3.3112,4.5354,4.2353,1.2708,1.0807,2.3975,4.4667,4.2011,1.948,2.8192,2.3095,3.5197,4.1333,1.2327,5.0524,6.2048,9.3432,4.1328,2.0924,3.0703,2.4537,3.2588,5.1327,2.3556,6.8229,7.3078,6.6238
4.1665,3.7603,3.9146,6.4668,7.8094,4.2004,3.0094,10.41,14.671,14.656,4.1665,3.5929,4.2142,3.9723,4.8436,4.4662,0.037876,8.5166,10.823,12.532,4.1673,2.9681,3.0431,3.6114,4.522,4.2675,1.7302,1.4784,2.8799,4.8109,4.2345,2.0871,2.9337,2.5165,3.6617,4.168,1.6297,5.1042,6.6591,9.5339,4.1654,2.5913,3.4368,2.9282,3.5545,5.168,2.7836,6.9001,7.1157,6.6391
4.2006,4.1668,4.295,6.6346,7.9162,4.2355,3.3046,7.887,13.957,14.526,4.1989,3.9243,4.6321,4.3699,5.2404,4.4981,0.13681,8.282,10.937,12.386,4.1998,3.2903,3.0799,3.8081,4.5122,4.3014,2.0421,1.8385,3.2185,4.8831,4.2694,2.3325,3.3309,2.8555,3.7942,4.2021,2.078,5.4634,6.9075,9.5448,4.1999,2.9613,3.917,3.337,3.8688,5.1999,3.185,7.2176,7.3127,6.8887
4.2336,4.4331,4.5271,6.7391,7.7913,4.2689,3.6358,7.6737,13.495,14.691,4.2347,4.2792,5.0604,4.843,5.7598,4.5325,0.35085,8.1392,10.817,12.389,4.2348,3.5613,6.1092,4.8424,5.7628,4.3349,2.3951,2.2619,3.6867,5.2664,4.3003,2.6878,3.8244,3.2698,4.0315,4.2336,2.4122,5.7977,7.0612,9.6304,4.2309,3.3451,4.4223,3.8101,4.2321,5.2341,3.5435,7.4781,7.5969,7.2305
4.2658,4.8321,4.909,6.8633,7.7996,4.2998,3.8551,6.8712,13.238,14.809,4.2661,4.6017,5.3537,5.2143,6.0562,4.5655,1.0155,8.8184,11.83,13.11,4.269,3.8677,6.0177,5.094,5.9426,4.3691,2.7858,2.6913,4.0683,5.4325,4.3343,3.0484,4.2579,3.6425,4.3956,4.2681,2.8062,5.9052,7.3926,9.78,4.2669,3.7052,4.8402,4.233,4.6332,5.2681,3.9625,7.8062,7.8853,7.4974
4.302,5.1618,5.2375,6.8604,7.6101,4.3343,4.1121,3.9352,10.985,10.759,4.2994,4.9526,5.6957,5.5071,6.4816,4.5978,0.54842,8.5854,11.649,13.061,4.3022,4.0956,5.8658,5.0659,6.135,4.4,3.1232,3.1052,4.2002,5.7255,4.3695,3.3446,4.6859,3.9354,4.6401,4.3021,3.0117,6.0285,7.4548,9.79,4.2983,3.9518,5.234,4.5138,4.8398,5.3012,4.3462,8.2002,8.3556,7.9507
4.3348,5.3761,5.3249,6.7983,7.6624,4.3668,4.3039,4.0096,10.51,10.717,4.3336,5.0849,5.7718,5.68,6.8989,4.6329,0.24643,8.675,14.475,14.454,4.334,4.2092,6.0395,5.1973,6.3645,4.4337,3.3604,3.3161,4.3997,6.0937,4.4016,3.4685,4.7726,4.0699,4.8408,4.335,3.2612,6.0884,7.4975,9.9042,4.3309,4.0031,5.2401,4.5476,4.9344,5.3323,4.5639,8.3104,8.4814,8.0984
4.3664,5.4873,5.3515,6.7242,7.4539,4.3997,4.4584,4.0843,10.202,10.755,4.3662,5.3837,5.9748,5.9957,7.1017,4.6659,0.037573,8.7143,13.987,14.161,4.3688,4.1911,6.0985,5.3022,6.5696,4.4675,3.5475,3.3762,4.6684,6.4984,4.4358,3.6417,4.9141,4.2479,5.0569,4.3675,3.5573,6.2247,7.543,9.9346,4.3649,4.1086,5.1711,4.5945,5.0002,5.3661,4.7616,8.4402,8.5627,8.2339
4.4,5.6827,5.5005,6.7117,7.5257,4.435,4.5012,4.0881,9.8651,10.815,4.4007,5.4951,6.0013,6.1769,7.5442,4.7004,0.28985,8.7223,12.826,13.307,4.4018,4.3022,5.0346,5.4632,7.0596,4.4999,3.6881,3.454,4.8823,6.8475,4.467,3.6936,4.9246,4.3191,5.3665,4.4014,3.6195,6.1527,7.5041,9.8274,4.398,4.2725,5.2447,4.7145,5.2851,5.3995,4.9439,8.564,8.7092,8.2017
4.4334,5.7659,5.5692,6.6147,7.3181,4.4689,3.575,7.1416,13.524,14.214,4.4327,5.5705,6.0218,6.2727,7.7239,4.7327,0.52081,8.7676,12.47,13.15,4.4341,4.3547,6.863,5.6141,7.3405,4.5356,3.7719,3.5049,5.0019,7.0173,4.5017,3.7616,4.9684,4.4061,5.4567,4.4353,3.7366,6.0371,7.5419,9.8345,4.4328,4.3405,5.2537,4.7519,5.4137,5.4318,5.1226,8.6941,8.8289,8.3394
4.4675,5.8841,5.6516,6.5695,7.2231,4.5005,3.6956,3.7699,9.7689,10.323,4.4658,5.5772,5.8193,6.3529,7.8775,4.7666,0.83895,3.7275,7.7233,8.5817,4.4681,4.3555,6.8305,5.842,7.5888,4.5684,3.8463,3.5272,5.1109,7.2568,4.5348,3.8009,4.9689,4.4524,5.6993,4.4672,3.772,5.913,7.4409,9.7806,4.4651,4.4023,5.2885,4.8322,5.5501,5.4681,5.2183,8.7489,8.7483,8.2818
4.5022,5.9347,5.6684,6.505,7.1455,4.5346,3.8179,7.2998,13.409,14.078,4.5,5.561,4.6849,7.0416,9.179,4.7978,0.98054,3.6565,7.5675,8.7207,4.4997,4.3138,6.8665,6.1305,7.8554,4.6021,3.8869,3.54,5.3783,7.4918,4.5686,3.939,5.0977,4.6166,5.8991,4.5006,3.8328,5.8692,7.4176,9.7846,4.4985,4.3777,5.2701,4.842,5.6283,5.4992,5.2983,8.7751,8.6678,8.1759
4.5342,5.9901,5.7019,6.526,7.3353,4.5685,3.7358,3.9061,10.131,10.844,4.5329,5.5212,4.7789,6.3128,8.4743,4.8341,1.078,9.2208,12.804,13.872,4.535,4.2128,6.9421,6.4226,8.5393,4.6352,3.9435,3.5459,5.6273,7.8878,4.6016,4.0107,5.129,4.786,6.3567,4.5351,3.8531,5.7965,7.4593,9.9877,4.5305,4.5026,5.353,5.0053,5.9921,5.5332,5.3352,8.7903,8.5286,8.0082
4.566,6.046,5.9377,7.6311,9.073,4.5999,3.4212,3.6808,9.9502,10.579,4.5654,5.5437,4.8267,6.4505,8.6768,4.8657,1.1773,9.7566,12.881,13.892,4.5688,4.1347,6.9779,6.6325,8.8015,4.6681,3.9746,3.6225,7.0547,9.8114,4.6344,4.0806,5.1498,4.9008,6.5575,4.5659,3.9061,5.7672,7.5128,9.9219,4.5659,4.4997,5.1622,4.9789,6.1128,5.5658,5.3417,8.7217,8.4208,7.8966
4.602,6.0778,5.3712,6.3909,7.5617,4.6353,3.0398,3.4546,9.7729,10.544,4.5986,5.5113,4.6544,7.3658,10.015,4.8993,1.2292,9.9964,13.077,14.421,4.602,4.1802,6.9754,6.9135,9.212,4.7019,4.0111,3.2962,6.3554,9.2922,4.6693,4.0901,3.3552,5.6267,8.4029,4.6002,3.9487,5.7535,7.5529,10.048,4.5998,4.6334,5.2388,5.1678,6.5029,5.601,5.3536,8.5803,8.2132,7.659
4.6332,6.0755,5.3777,6.4643,7.8091,4.6666,3.0046,3.4029,9.7262,10.545,4.6349,5.5157,4.6773,7.8269,10.47,4.932,1.4196,4.4927,9.0726,10.274,4.6361,4.1568,6.957,7.2435,9.7107,4.7339,4.0144,3.283,6.7395,9.5454,4.7024,4.2177,3.4696,5.9393,8.7829,4.6329,3.9679,4.2281,8.4122,11.152,4.6329,4.4443,4.9558,5.0851,6.6298,5.6319,5.3912,8.404,7.9608,7.4313
4.666,6.0521,5.3682,6.5063,8.03,4.7001,3.1067,3.3667,9.5967,10.52,4.6657,5.5197,4.7323,8.1344,10.825,4.9671,1.5186,4.4322,9.2273,10.379,4.6689,3.7013,6.7907,7.3683,9.9677,4.767,4.017,3.2746,6.8991,9.8183,4.7353,4.2053,3.853,5.4026,8.1714,4.666,4.2285,4.9049,8.276,11.118,4.6653,4.5739,4.8018,5.2486,7.0411,5.6679,5.344,8.2109,7.7198,7.212
4.7006,6.0114,5.4541,6.376,8.072,4.7341,3.2372,3.1772,9.0729,10.073,4.6995,5.4857,4.5742,7.416,10.042,4.9989,1.5519,4.2032,8.8938,10.192,4.7018,3.0046,6.4139,7.2454,9.9183,4.8013,4.0203,3.2822,6.7151,9.9175,4.7678,4.3069,3.7319,5.7098,8.8112,4.7016,4.3805,5.377,8.0341,11.043,4.6974,4.5555,4.8821,5.2946,7.4054,5.7011,5.2829,8.3324,7.7701,7.218
4.7346,5.9977,5.4118,6.3928,8.143,4.7671,3.1493,3.1654,9.0289,10.02,4.7347,5.4666,4.6354,7.8158,10.702,5.0321,1.5786,8.8184,12.8,14.177,4.7339,2.8824,6.5107,7.5993,10.414,4.8363,3.9467,3.2162,6.8014,10.16,4.8007,4.2584,3.5664,6.0637,9.3276,4.7329,4.3157,5.2803,7.9836,10.999,4.7307,4.5153,4.7673,5.4228,7.6806,5.7324,5.1808,8.1647,7.3899,6.9942
4.7661,5.9883,5.3859,6.4135,8.0708,4.7997,3.0734,3.1653,8.9226,9.8943,4.7673,5.4372,4.6808,8.0811,10.903,5.0655,1.5512,5.1596,9.41,10.756,4.767,2.544,6.674,8.046,10.595,4.8672,3.8352,3.123,6.9674,10.215,4.8334,4.2572,3.7436,6.0269,9.2677,4.7662,4.0608,4.9983,7.9879,11.17,4.7668,4.4225,4.0811,6.7743,9.5153,5.7661,5.0324,7.8798,6.9805,6.7665
4.8017,5.948,5.3096,6.4253,7.9803,4.8344,3.1587,3.1903,8.8667,9.8152,4.7989,5.4001,4.5377,8.0306,10.656,5.0978,1.4989,5.1025,9.3313,10.659,4.7998,2.5043,2.5512,4.5299,6.9706,4.8998,3.7818,3.0819,7.1494,10.316,4.8688,4.2683,3.7791,6.2405,9.3484,4.8,4.0458,4.94,8.0363,11.399,4.798,4.2497,3.5916,5.463,8.1955,5.7991,5.0335,7.7736,6.7286,6.7444
4.8345,5.9564,5.3162,6.3328,7.9036,4.8678,3.1569,3.1723,8.5961,9.6607,4.8335,5.3949,4.9204,8.7475,11.433,5.1319,1.6391,4.9843,9.0684,10.67,4.8343,2.4534,2.5198,4.5434,7.0891,4.9354,3.783,3.0868,7.2282,10.293,4.9011,4.25,3.7643,6.275,9.5361,4.8341,4.051,4.92,8.0561,11.585,4.8328,4.2411,3.5867,5.5755,8.2071,5.8341,4.9455,7.4878,6.4398,6.7
4.8661,5.9646,5.3111,6.2852,7.7708,4.9,3.1627,3.164,8.3769,9.3448,4.8661,5.4388,4.943,8.837,11.394,5.1654,1.7971,9.0351,12.558,14.164,4.869,2.504,2.5284,4.5358,7.1133,4.9683,3.8433,3.1378,7.239,10.062,4.9335,4.239,3.76,6.4027,9.6527,4.866,4.0405,3.6664,10.059,14.003,4.8648,4.2698,3.6175,5.7638,8.3276,5.8666,4.9884,7.4108,6.346,6.7125
4.8998,6.0341,5.3478,6.3028,7.7603,4.9359,3.2309,3.1822,8.1608,9.1029,4.8988,5.4825,4.6013,7.7959,10.175,5.1995,2.0206,8.9287,12.428,13.917,4.9021,2.415,2.4806,4.4593,7.0045,5.0023,3.8969,3.1865,7.1938,9.7936,4.9675,4.2753,4.3558,8.3494,11.815,4.901,4.3937,4.2278,8.2875,12.335,4.8988,4.3189,3.66,5.8282,8.4825,5.8996,5.0229,7.0666,6.1006,6.7002
4.9332,6.0445,5.3711,6.2517,7.4703,4.9685,3.3291,3.2044,7.9111,8.5338,4.9343,5.4635,4.8793,8.2602,10.479,5.2329,2.1761,4.6553,8.2466,9.4759,4.9348,2.4217,2.4517,4.3442,6.7067,5.034,3.9271,3.2074,7.0547,9.6642,5.0009,4.261,3.6446,6.3007,9.5417,4.935,4.664,4.515,8.647,12.828,4.9317,4.3285,4.5784,7.7631,10.517,5.9321,4.9323,6.8722,5.924,6.7351
4.967,6.1254,5.4325,6.238,7.1239,5.0001,3.3743,5.0901,9.8228,10.382,4.968,5.5188,4.9886,8.3712,10.255,5.2656,2.1714,4.6507,8.1861,9.281,4.9679,2.5152,8.0831,8.2562,10.564,5.069,4.0601,3.3144,7.073,9.4404,5.0332,4.317,3.6877,6.6077,9.5292,4.9682,4.949,4.7787,8.9704,12.979,4.9667,4.3793,4.6463,8.2259,10.639,5.9666,4.8408,4.4481,4.8121,6.5127
4.9998,6.1719,5.4373,6.1799,6.8951,5.0339,3.4804,3.8212,8.2643,8.7824,5.001,5.5585,5.0701,8.367,10.133,5.3001,2.2308,9.3373,12.315,13.358,4.9996,2.6732,7.913,8.4316,10.496,5.0998,4.0697,3.3212,6.9464,9.3016,5.0693,4.3421,4.6121,9.1777,12.203,4.9997,5.0574,4.8594,9.1247,12.893,5,4.4268,4.6726,8.3391,10.659,6.001,4.77,4.3501,4.8674,6.5352
5.0335,6.1931,5.4586,6.1551,6.5912,5.0674,3.5217,3.6718,7.9182,8.3199,5.0333,5.6205,5.1761,8.4924,10.042,5.3321,2.2932,4.6298,7.534,8.3004,5.0359,2.6899,3.023,4.4235,6.1771,5.134,4.2608,3.4733,6.9891,9.1615,5.1012,4.4165,3.5959,7.0085,9.7743,5.035,5.2726,4.8981,11.607,15.611,5.0306,4.485,4.692,8.5899,10.887,6.0341,4.7886,4.2786,4.9896,6.6384
5.0678,6.1647,5.4208,6.1028,6.4895,5.0999,3.5357,3.6059,7.723,7.9836,5.0678,5.6413,5.2085,8.5021,9.9559,5.3654,2.328,4.6414,7.6404,8.2736,5.0688,2.6007,5.1723,6.7303,8.4313,5.1683,4.2966,3.5046,7.145,9.1486,5.1354,4.4909,3.6608,7.171,9.686,5.068,5.436,5.1714,9.0582,12.375,5.0649,4.4181,4.7607,8.8105,11.043,6.0674,4.7486,4.2078,5.1102,6.7226
5.1005,6.1361,5.3883,6.0899,6.3387,5.1351,3.5134,3.5191,7.6256,7.8186,5.0985,5.6168,5.2078,8.69,10.024,5.4002,2.3357,4.694,7.7999,8.2033,5.1001,2.7006,3.9973,5.7071,7.2647,5.2,4.3313,3.5349,7.3717,9.3999,5.1675,4.5295,3.6941,7.4201,9.7783,5.1005,5.6014,5.2939,9.4763,12.619,5.0999,4.3977,4.7732,9.0671,11.153,6.101,4.7626,4.1665,5.3486,6.9721
5.1327,6.1282,5.4059,6.0771,6.3131,5.1689,3.3926,3.3934,7.4549,7.6159,5.1342,5.5978,5.1791,8.7692,10.067,5.4323,2.1744,4.6665,7.8288,8.3583,5.1339,2.632,3.8293,5.7247,7.198,5.236,4.3332,3.5428,7.5442,9.4958,5.2005,4.5068,3.6813,7.5688,9.9165,5.1329,5.4305,5.1331,9.6779,12.761,5.1305,4.3721,4.7802,9.5301,11.41,6.1317,4.6577,3.9486,5.568,7.3527
5.166,4.6839,4.3644,5.0024,5.2647,5.2022,1.9468,2.5624,6.9476,7.1413,5.1658,4.1947,4.1442,8.0427,9.3688,5.467,0.70596,10.164,13.053,13.202,5.1676,1.2084,3.1901,5.344,6.6666,5.2672,3.0107,2.5282,6.9721,9.0993,5.2349,3.1445,4.9578,9.5607,11.885,5.1657,3.8579,4.0146,9.1178,12.206,5.1654,2.9075,3.9607,9.1367,10.744,6.1667,3.1674,3.3647,4.2237,5.9775
5.2007,4.9732,4.5311,5.2561,5.7121,5.2337,2.297,2.6968,7.1017,7.263,5.1986,4.4842,3.8584,7.1586,8.4119,5.4979,1.0024,5.5383,9.1029,9.3124,5.2006,1.461,3.219,5.5075,6.8057,5.3001,3.346,2.8018,7.3528,9.7992,5.267,3.5372,2.9357,6.8821,8.9515,5.202,4.389,4.3839,9.6112,12.769,5.1984,3.1824,2.6392,7.0968,8.8271,6.1999,3.4354,3.5359,4.5893,6.4002
5.235,4.2941,4.0066,4.7826,5.542,5.2688,1.6048,2.3415,6.8606,7.2837,5.2339,3.8654,3.3349,6.7586,8.2517,5.533,0.34577,5.1945,8.806,9.1042,5.2352,0.9266,2.9786,5.3827,6.689,5.334,2.6741,2.2784,7.2294,9.8146,5.3008,2.9446,2.4702,6.6908,8.8694,5.2335,3.8131,4.0011,9.4435,12.819,5.2307,2.528,4.0076,9.1055,10.927,6.2328,2.7943,2.3386,5.1994,7.3813
5.266,3.9953,3.7534,4.6078,5.5187,5.2999,1.3604,2.2112,6.7306,7.2403,5.2668,3.59,3.5631,7.54,9.181,5.5664,0.047957,5.1574,8.9246,9.035,5.269,0.56456,2.9404,5.435,6.7875,5.3676,2.3839,2.0667,7.4254,10.131,5.333,2.6613,2.2407,6.6911,8.7732,5.2662,3.5216,3.7716,9.4429,12.714,5.2669,2.2353,3.9516,9.3432,10.942,6.2665,2.4612,2.0691,5.3267,7.6235
5.3012,3.686,3.4571,4.5085,5.826,5.3347,1.1355,2.0971,6.7468,7.4027,5.301,3.3866,3.1111,6.9886,8.7252,5.5988,0.23816,5.0835,8.8317,8.9818,5.301,0.3398,2.8974,5.537,6.7328,5.4,2.1782,1.9188,7.6863,10.326,5.3684,2.3915,2.0174,6.7041,8.9066,5.2997,3.1708,3.4455,9.5097,12.762,5.2979,1.9955,3.8947,9.5374,11.398,6.2992,2.2103,1.8645,5.6589,7.9021
5.3336,3.0205,2.8701,4.0882,5.83,5.3684,1.1274,2.0944,6.7921,7.5213,5.334,3.2343,3.4724,7.6488,9.8607,5.6332,0.47579,5.1823,8.8316,9.1542,5.334,0.18594,2.9507,5.6648,7.0869,5.4351,2.0114,1.8363,7.8741,10.711,5.4014,2.2119,1.8661,6.7261,9.0056,5.335,3.0511,3.834,12.944,16.348,5.3307,1.7875,3.9575,9.7325,11.776,6.3319,2.1875,1.854,5.9111,8.2824
5.3665,2.4679,2.2979,3.9028,6.0084,5.3997,1.7418,2.3893,7.0515,7.7978,5.366,3.9443,4.2394,8.5297,10.827,5.6653,0.25223,9.1545,13.15,13.321,5.3678,0.84758,3.028,5.8703,7.4494,5.4691,2.8715,2.483,8.3711,11.438,5.4334,2.9338,2.4485,7.1288,9.4075,5.3658,4.0034,3.8229,10.027,13.263,5.3651,2.4718,4.3518,10.319,12.547,6.3663,2.8482,2.4017,6.5829,8.9923
5.4009,1.9489,1.7671,3.7734,6.3038,5.4352,1.774,2.3842,7.0195,7.9981,5.4007,3.9279,4.335,8.7873,11.151,5.6977,0.31714,4.4402,8.1625,8.563,5.3998,0.88582,3.0018,5.9121,7.6828,5.5022,2.8982,2.5096,8.4849,11.675,5.4678,2.8775,2.3996,7.1243,9.4033,5.4002,4.1354,4.4114,13.485,16.874,5.3981,2.4966,2.1375,7.3372,9.8791,6.4011,2.8383,2.3995,6.7085,9.1994
